contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091701000134,2026-09-17,2026-09-17T11:00:50.548774,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,100,1450.0,145000.0,198989294
2026091701000135,2026-09-17,2026-09-17T11:00:50.548809,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,1450.0,14500.0,198989296
2026091701000136,2026-09-17,2026-09-17T11:00:50.548833,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,10,1450.0,14500.0,198989298
2026091701000137,2026-09-17,2026-09-17T11:00:50.548857,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,43,South Asian Bulls Pvt. Ltd.,10,1460.0,14600.0,198989300
2026091701000138,2026-09-17,2026-09-17T11:00:50.548894,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,45,1469.8,66141.0,198989303
2026091701000139,2026-09-17,2026-09-17T11:00:50.61815,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,700.0,7000.0,198989304
2026091701000140,2026-09-17,2026-09-17T11:00:50.987128,SBL,Siddhartha Bank Limited,145,34,Vision Securities Pvt. Ltd,61,BHOLE GANESH SECURITIES LTD,400,447.0,178800.0,198989307
2026091701000141,2026-09-17,2026-09-17T11:00:52.292631,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,20,446.0,8920.0,198989313
2026091701000142,2026-09-17,2026-09-17T11:00:52.292764,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,500,446.0,223000.0,198989315
2026091701000143,2026-09-17,2026-09-17T11:00:52.292841,SBL,Siddhartha Bank Limited,145,60,Nagarik Stock Dealer ,33,Dakshinkali Investment & Securities Pvt. Ltd.,480,445.0,213600.0,198989316
2026091701000144,2026-09-17,2026-09-17T11:00:53.549638,SBL,Siddhartha Bank Limited,145,60,Nagarik Stock Dealer ,16,Primo Securities (PVT) Ltd.,36,445.0,16020.0,198989325
2026091701000145,2026-09-17,2026-09-17T11:00:53.549791,SBL,Siddhartha Bank Limited,145,57,Aryatara Investment & Securities,16,Primo Securities (PVT) Ltd.,464,445.0,206480.0,198989326
2026091701000146,2026-09-17,2026-09-17T11:00:54.707707,CITY,City Hotel Limited,9173,74,KALASH STOCK MARKET PVT. LTD.,48,Trishakti Securities Public Limited,200,347.0,69400.0,198989331
2026091701000147,2026-09-17,2026-09-17T11:00:54.707758,CITY,City Hotel Limited,9173,29,Trisul Securities & Invt. Ltd.,48,Trishakti Securities Public Limited,200,346.0,69200.0,198989333
2026091701000148,2026-09-17,2026-09-17T11:00:54.707788,CITY,City Hotel Limited,9173,50,Cristal Kanchanjanga Securites Pvt. Ltd.,48,Trishakti Securities Public Limited,20,345.4,6908.0,198989335
2026091701000149,2026-09-17,2026-09-17T11:00:54.707816,CITY,City Hotel Limited,9173,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,200,345.4,69080.0,198989337
2026091701000150,2026-09-17,2026-09-17T11:00:54.707844,CITY,City Hotel Limited,9173,21,Midas Stock Broking Company Private Limited,48,Trishakti Securities Public Limited,14,345.0,4830.0,198989339
2026091701000151,2026-09-17,2026-09-17T11:00:54.707869,CITY,City Hotel Limited,9173,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,10,345.0,3450.0,198989341
2026091701000152,2026-09-17,2026-09-17T11:00:54.707895,CITY,City Hotel Limited,9173,26,Asian Securities Private Ltd.,48,Trishakti Securities Public Limited,56,345.0,19320.0,198989342
2026091701000153,2026-09-17,2026-09-17T11:00:55.076933,SBL,Siddhartha Bank Limited,145,57,Aryatara Investment & Securities,94,K.B.L. Securities Limited ,36,445.0,16020.0,198989345
2026091701000154,2026-09-17,2026-09-17T11:00:55.077059,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,94,K.B.L. Securities Limited ,50,445.0,22250.0,198989347
2026091701000155,2026-09-17,2026-09-17T11:00:55.077109,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,94,K.B.L. Securities Limited ,414,445.0,184230.0,198989348
2026091701000156,2026-09-17,2026-09-17T11:00:55.156396,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,26,Asian Securities Private Ltd.,500,445.0,222500.0,198989350
2026091701000157,2026-09-17,2026-09-17T11:00:56.570697,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,48,Trishakti Securities Public Limited,10,1431.0,14310.0,198989356
2026091701000158,2026-09-17,2026-09-17T11:00:56.786944,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,42,Sani Securities Company Ltd.,86,445.0,38270.0,198989361
2026091701000159,2026-09-17,2026-09-17T11:00:57.560363,HBL,Himalayan Bank Limited,134,41,Linch Stock Market Ltd.,57,Aryatara Investment & Securities,10,196.0,1960.0,198989386
2026091701000160,2026-09-17,2026-09-17T11:00:57.560406,HBL,Himalayan Bank Limited,134,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,10,196.0,1960.0,198989388
2026091701000161,2026-09-17,2026-09-17T11:00:58.709371,KDL,Kalinchowk Darshan Limited,9151,48,Trishakti Securities Public Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,80,620.0,49600.0,198989396
2026091701000162,2026-09-17,2026-09-17T11:00:58.757318,EBL,Everest Bank Limited,137,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,44,693.0,30492.0,198989399
2026091701000163,2026-09-17,2026-09-17T11:00:58.757377,EBL,Everest Bank Limited,137,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,200,693.0,138600.0,198989401
2026091701000164,2026-09-17,2026-09-17T11:00:58.757407,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,693.0,34650.0,198989403
2026091701000165,2026-09-17,2026-09-17T11:00:58.757454,EBL,Everest Bank Limited,137,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,68,693.0,47124.0,198989405
2026091701000166,2026-09-17,2026-09-17T11:00:58.757492,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,693.0,6930.0,198989407
2026091701000167,2026-09-17,2026-09-17T11:00:58.757518,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,693.0,13860.0,198989409
2026091701000168,2026-09-17,2026-09-17T11:00:58.757543,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,693.0,13860.0,198989410
2026091701000169,2026-09-17,2026-09-17T11:01:00.432899,NMB,NMB Bank Limited,238,17,ABC Securities Private Limited,10,Pragyan Securities (PVT) Ltd.,100,250.0,25000.0,198989426
2026091701000170,2026-09-17,2026-09-17T11:01:02.941479,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,6,Agrawal Securities (PVT) Ltd.,100,444.0,44400.0,198989435
2026091701000171,2026-09-17,2026-09-17T11:01:05.455318,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,48,Trishakti Securities Public Limited,100,1431.0,143100.0,198989442
2026091701000172,2026-09-17,2026-09-17T11:01:06.235731,SBL,Siddhartha Bank Limited,145,1,Kumari Securities Private Limited,77,Nabil Stock Dealer Ltd.,10,443.0,4430.0,198989450
2026091701000173,2026-09-17,2026-09-17T11:01:07.268414,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,570,218.5,124545.0,198989455
2026091701000174,2026-09-17,2026-09-17T11:01:07.302137,SBL,Siddhartha Bank Limited,145,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,6,Agrawal Securities (PVT) Ltd.,500,444.0,222000.0,198989457
2026091701000175,2026-09-17,2026-09-17T11:01:08.077281,ADBL,Agricultural Development Bank Limited,397,17,ABC Securities Private Limited,6,Agrawal Securities (PVT) Ltd.,750,306.0,229500.0,198989465
2026091701000176,2026-09-17,2026-09-17T11:01:10.808298,EBL,Everest Bank Limited,137,4,Opal Securities Investment (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,20,693.0,13860.0,198989475
2026091701000177,2026-09-17,2026-09-17T11:01:12.276987,SBL,Siddhartha Bank Limited,145,60,Nagarik Stock Dealer ,6,Agrawal Securities (PVT) Ltd.,60,444.0,26640.0,198989491
2026091701000178,2026-09-17,2026-09-17T11:01:13.442838,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1431.0,14310.0,198989492
2026091701000179,2026-09-17,2026-09-17T11:01:13.576275,EBL,Everest Bank Limited,137,49,Online Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,70,693.0,48510.0,198989495
2026091701000180,2026-09-17,2026-09-17T11:01:13.658565,SBL,Siddhartha Bank Limited,145,44,Dynamic Money Managers Securities Pvt. Ltd.,18,Sagarmatha Securities Private Limited,200,443.0,88600.0,198989497
2026091701000181,2026-09-17,2026-09-17T11:01:14.114711,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,29,Trisul Securities & Invt. Ltd.,68,692.8,47110.4,198989499
2026091701000182,2026-09-17,2026-09-17T11:01:14.11488,EBL,Everest Bank Limited,137,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,29,Trisul Securities & Invt. Ltd.,10,692.0,6920.0,198989501
2026091701000183,2026-09-17,2026-09-17T11:01:14.114988,EBL,Everest Bank Limited,137,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,29,Trisul Securities & Invt. Ltd.,10,692.0,6920.0,198989503
2026091701000184,2026-09-17,2026-09-17T11:01:14.115083,EBL,Everest Bank Limited,137,25,Sweta Securities Private Limited,29,Trisul Securities & Invt. Ltd.,450,692.0,311400.0,198989505
2026091701000185,2026-09-17,2026-09-17T11:01:14.115162,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,29,Trisul Securities & Invt. Ltd.,40,692.0,27680.0,198989507
2026091701000186,2026-09-17,2026-09-17T11:01:14.115238,EBL,Everest Bank Limited,137,49,Online Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,100,692.0,69200.0,198989509
2026091701000187,2026-09-17,2026-09-17T11:01:14.115321,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,29,Trisul Securities & Invt. Ltd.,54,691.8,37357.2,198989511
2026091701000188,2026-09-17,2026-09-17T11:01:14.115417,EBL,Everest Bank Limited,137,13,Thrive Brokerage House Pvt. Ltd,29,Trisul Securities & Invt. Ltd.,76,691.2,52531.2,198989512
2026091701000189,2026-09-17,2026-09-17T11:01:14.183581,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,48,Trishakti Securities Public Limited,380,1431.0,543780.0,198989515
2026091701000190,2026-09-17,2026-09-17T11:01:14.183689,SAPIL,Sarvottam Paints Industries Limited,9353,45,Imperial Securities Company Pvt. Ltd.,48,Trishakti Securities Public Limited,10,1400.0,14000.0,198989517
2026091701000191,2026-09-17,2026-09-17T11:01:14.183817,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,100,1380.0,138000.0,198989519
2026091701000192,2026-09-17,2026-09-17T11:01:14.183916,SAPIL,Sarvottam Paints Industries Limited,9353,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,10,1361.0,13610.0,198989520
2026091701000193,2026-09-17,2026-09-17T11:01:19.172866,NBL,Nepal Bank Limited,517,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,320,290.0,92800.0,198989552
2026091701000194,2026-09-17,2026-09-17T11:01:19.568028,HBL,Himalayan Bank Limited,134,41,Linch Stock Market Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,1500,196.0,294000.0,198989558
2026091701000195,2026-09-17,2026-09-17T11:01:19.978005,GBIME,Global IME Bank Limited,341,7,J.F. Securites (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,2000,259.0,518000.0,198989560
2026091701000196,2026-09-17,2026-09-17T11:01:23.286664,SBL,Siddhartha Bank Limited,145,59,Deevyaa Securities & Stock House Pvt. Ltd,6,Agrawal Securities (PVT) Ltd.,100,442.0,44200.0,198989597
2026091701000197,2026-09-17,2026-09-17T11:01:23.558522,MEPDL,Mount Everest Power Development Limited,9352,19,Nepal Investment And Securities Trading Private Limited,58,Naasa Securities Co. Ltd.,10,700.4,7004.0,198989598
2026091701000198,2026-09-17,2026-09-17T11:01:24.319873,SBL,Siddhartha Bank Limited,145,42,Sani Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,100,442.0,44200.0,198989605
2026091701000199,2026-09-17,2026-09-17T11:01:24.849816,GBIME,Global IME Bank Limited,341,7,J.F. Securites (PVT) Ltd.,10,Pragyan Securities (PVT) Ltd.,48,259.0,12432.0,198989608
2026091701000200,2026-09-17,2026-09-17T11:01:25.432518,SANIMA,Sanima Bank Limited,171,43,South Asian Bulls Pvt. Ltd.,58,Naasa Securities Co. Ltd.,40,362.0,14480.0,198989613
2026091701000201,2026-09-17,2026-09-17T11:01:25.859691,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,195.0,1950.0,198989615
2026091701000202,2026-09-17,2026-09-17T11:01:25.859757,NIMB,Nepal Investment Mega Bank Limited,132,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,195.0,1950.0,198989616
2026091701000203,2026-09-17,2026-09-17T11:01:25.87968,EBL,Everest Bank Limited,137,75,N.I.M.B. Stock Markets Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2000,692.0,1384000.0,198989618
2026091701000204,2026-09-17,2026-09-17T11:01:25.879781,EBL,Everest Bank Limited,137,75,N.I.M.B. Stock Markets Limited,17,ABC Securities Private Limited,200,692.8,138560.0,198989620
2026091701000205,2026-09-17,2026-09-17T11:01:25.879811,EBL,Everest Bank Limited,137,75,N.I.M.B. Stock Markets Limited,56,Sri Hari Securities Pvt. Ltd.,300,693.0,207900.0,198989623
2026091701000206,2026-09-17,2026-09-17T11:01:28.070397,PRVU,Prabhu  Bank Limited,255,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,100,188.0,18800.0,198989641
2026091701000207,2026-09-17,2026-09-17T11:01:28.197992,NBL,Nepal Bank Limited,517,49,Online Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,180,290.0,52200.0,198989643
2026091701000208,2026-09-17,2026-09-17T11:01:31.599935,GBIME,Global IME Bank Limited,341,7,J.F. Securites (PVT) Ltd.,21,Midas Stock Broking Company Private Limited,52,259.0,13468.0,198989659
2026091701000209,2026-09-17,2026-09-17T11:01:31.600029,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,21,Midas Stock Broking Company Private Limited,50,259.0,12950.0,198989661
2026091701000210,2026-09-17,2026-09-17T11:01:31.638993,SBL,Siddhartha Bank Limited,145,40,Creative Securities Pvt Ltd,6,Agrawal Securities (PVT) Ltd.,100,442.0,44200.0,198989663
2026091701000211,2026-09-17,2026-09-17T11:01:32.723396,CZBIL,Citizens Bank International Limited,348,25,Sweta Securities Private Limited,1,Kumari Securities Private Limited,50,207.3,10365.0,198989674
2026091701000212,2026-09-17,2026-09-17T11:01:32.758732,CZBIL,Citizens Bank International Limited,348,96,Himalayan Securities Limited,60,Nagarik Stock Dealer ,10,207.4,2074.0,198989677
2026091701000213,2026-09-17,2026-09-17T11:01:32.783167,CZBIL,Citizens Bank International Limited,348,96,Himalayan Securities Limited,62,Capital Max Securities Ltd,10,210.0,2100.0,198989679
2026091701000214,2026-09-17,2026-09-17T11:01:34.153238,EBL,Everest Bank Limited,137,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,12,691.3,8295.6,198989691
2026091701000215,2026-09-17,2026-09-17T11:01:34.153305,EBL,Everest Bank Limited,137,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,33,691.2,22809.6,198989692
2026091701000216,2026-09-17,2026-09-17T11:01:34.246485,SBL,Siddhartha Bank Limited,145,46,Kalika Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,40,442.0,17680.0,198989694
2026091701000217,2026-09-17,2026-09-17T11:01:34.246613,SBL,Siddhartha Bank Limited,145,46,Kalika Securities Pvt. Ltd.,36,Secured Securities Ltd.,60,442.0,26520.0,198989697
2026091701000218,2026-09-17,2026-09-17T11:01:36.402418,SBL,Siddhartha Bank Limited,145,34,Vision Securities Pvt. Ltd,36,Secured Securities Ltd.,40,442.0,17680.0,198989708
2026091701000219,2026-09-17,2026-09-17T11:01:36.402561,SBL,Siddhartha Bank Limited,145,34,Vision Securities Pvt. Ltd,46,Kalika Securities Pvt. Ltd.,25,442.0,11050.0,198989710
2026091701000220,2026-09-17,2026-09-17T11:01:36.402636,SBL,Siddhartha Bank Limited,145,34,Vision Securities Pvt. Ltd,18,Sagarmatha Securities Private Limited,35,443.0,15505.0,198989713
2026091701000221,2026-09-17,2026-09-17T11:01:38.136525,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,40,362.0,14480.0,198989719
2026091701000222,2026-09-17,2026-09-17T11:01:39.797296,GMLI,Guardian Micro Life Insurance Limited ,9246,34,Vision Securities Pvt. Ltd,6,Agrawal Securities (PVT) Ltd.,10,998.8,9988.0,198989737
2026091701000223,2026-09-17,2026-09-17T11:01:39.79733,GMLI,Guardian Micro Life Insurance Limited ,9246,57,Aryatara Investment & Securities,6,Agrawal Securities (PVT) Ltd.,10,968.9,9689.0,198989738
2026091701000224,2026-09-17,2026-09-17T11:01:40.055871,EBL,Everest Bank Limited,137,13,Thrive Brokerage House Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,10,691.2,6912.0,198989740
2026091701000225,2026-09-17,2026-09-17T11:01:44.776106,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,703.0,7030.0,198989756
2026091701000226,2026-09-17,2026-09-17T11:01:44.776198,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,705.0,7050.0,198989758
2026091701000227,2026-09-17,2026-09-17T11:01:45.202695,CZBIL,Citizens Bank International Limited,348,96,Himalayan Securities Limited,62,Capital Max Securities Ltd,1990,210.0,417900.0,198989760
2026091701000228,2026-09-17,2026-09-17T11:01:45.202745,CZBIL,Citizens Bank International Limited,348,96,Himalayan Securities Limited,47,Neev Securities Pvt. Ltd.,1010,211.0,213110.0,198989763
2026091701000229,2026-09-17,2026-09-17T11:01:46.781313,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,1000,208.0,208000.0,198989778
2026091701000230,2026-09-17,2026-09-17T11:01:48.51587,SBL,Siddhartha Bank Limited,145,29,Trisul Securities & Invt. Ltd.,18,Sagarmatha Securities Private Limited,122,443.0,54046.0,198989786
2026091701000231,2026-09-17,2026-09-17T11:01:48.516108,SBL,Siddhartha Bank Limited,145,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,378,443.0,167454.0,198989789
2026091701000232,2026-09-17,2026-09-17T11:01:48.574639,HBL,Himalayan Bank Limited,134,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,10,196.0,1960.0,198989792
2026091701000233,2026-09-17,2026-09-17T11:01:49.467597,SBL,Siddhartha Bank Limited,145,46,Kalika Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,110,442.1,48631.0,198989798
2026091701000234,2026-09-17,2026-09-17T11:01:49.805976,SBL,Siddhartha Bank Limited,145,67,Property Wiard Limited,45,Imperial Securities Company Pvt. Ltd.,122,443.0,54046.0,198989800
2026091701000235,2026-09-17,2026-09-17T11:01:49.80611,SBL,Siddhartha Bank Limited,145,67,Property Wiard Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,878,443.0,388954.0,198989803
2026091701000236,2026-09-17,2026-09-17T11:01:49.93749,EBL,Everest Bank Limited,137,75,N.I.M.B. Stock Markets Limited,46,Kalika Securities Pvt. Ltd.,25,694.9,17372.5,198989804
2026091701000237,2026-09-17,2026-09-17T11:01:49.937553,EBL,Everest Bank Limited,137,75,N.I.M.B. Stock Markets Limited,8,Brilliant Securities Pvt. Ltd.,345,695.0,239775.0,198989807
2026091701000238,2026-09-17,2026-09-17T11:01:50.091483,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,600,208.0,124800.0,198989810
2026091701000239,2026-09-17,2026-09-17T11:01:50.273408,SBL,Siddhartha Bank Limited,145,43,South Asian Bulls Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,122,443.0,54046.0,198989812
2026091701000240,2026-09-17,2026-09-17T11:01:52.249176,KBL,Kumari Bank Limited,142,4,Opal Securities Investment (PVT) Ltd.,34,Vision Securities Pvt. Ltd,1000,218.0,218000.0,198989820
